[2023-04-04 19:56:15,458][train.py][line:18][INFO] Start trainning......
[2023-04-04 19:56:23,872][train.py][line:53][INFO] Epoch:[1/5]	 loss=0.90575	 acc=0.600
[2023-04-04 19:56:29,716][train.py][line:53][INFO] Epoch:[2/5]	 loss=0.41506	 acc=0.867
[2023-04-04 19:56:35,512][train.py][line:53][INFO] Epoch:[3/5]	 loss=0.54261	 acc=0.867
[2023-04-04 19:56:41,496][train.py][line:53][INFO] Epoch:[4/5]	 loss=0.28245	 acc=0.933
[2023-04-04 19:56:47,311][train.py][line:53][INFO] Epoch:[5/5]	 loss=0.44167	 acc=0.933
[2023-04-04 19:56:47,312][train.py][line:58][INFO] Finish training!
[2023-04-04 19:56:50,729][test.py][line:11][INFO] Start testing...
[2023-04-04 19:56:51,627][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3069, Test Acc: 0.9375
[2023-04-04 19:56:51,637][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1886, Test Acc: 0.9688
[2023-04-04 19:56:51,646][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1968, Test Acc: 0.9375
[2023-04-04 19:56:51,656][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0356, Test Acc: 1.0000
[2023-04-04 19:56:51,667][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0422, Test Acc: 1.0000
[2023-04-04 19:56:51,676][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0663, Test Acc: 1.0000
[2023-04-04 19:56:51,685][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1474, Test Acc: 0.9375
[2023-04-04 19:56:51,694][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1806, Test Acc: 0.9375
[2023-04-04 19:56:51,704][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1543, Test Acc: 0.9375
[2023-04-04 19:56:51,714][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0457, Test Acc: 1.0000
[2023-04-04 19:56:51,723][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0912, Test Acc: 0.9688
[2023-04-04 19:56:51,734][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1824, Test Acc: 0.9375
[2023-04-04 19:56:51,743][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2578, Test Acc: 0.9375
[2023-04-04 19:56:51,754][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0785, Test Acc: 1.0000
[2023-04-04 19:56:51,763][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0658, Test Acc: 1.0000
[2023-04-04 19:56:51,772][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0984, Test Acc: 0.9688
[2023-04-04 19:56:51,786][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2027, Test Acc: 0.9375
[2023-04-04 19:56:51,795][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1400, Test Acc: 0.9688
[2023-04-04 19:56:51,805][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2688, Test Acc: 0.9375
[2023-04-04 19:56:51,814][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2014, Test Acc: 0.9062
[2023-04-04 19:56:51,823][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1117, Test Acc: 0.9375
[2023-04-04 19:56:51,835][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2065, Test Acc: 0.9375
[2023-04-04 19:56:51,844][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2401, Test Acc: 0.9688
[2023-04-04 19:56:51,853][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3517, Test Acc: 0.9062
[2023-04-04 19:56:51,863][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1605, Test Acc: 0.9375
[2023-04-04 19:56:51,873][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0435, Test Acc: 1.0000
[2023-04-04 19:56:51,885][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2054, Test Acc: 0.9375
[2023-04-04 19:56:51,895][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1067, Test Acc: 0.9688
[2023-04-04 19:56:51,904][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1417, Test Acc: 0.9375
[2023-04-04 19:56:51,913][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0995, Test Acc: 0.9375
[2023-04-04 19:56:51,922][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2123, Test Acc: 0.9375
[2023-04-04 19:56:51,933][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1550, Test Acc: 0.9375
[2023-04-04 19:56:51,943][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1490, Test Acc: 0.9375
[2023-04-04 19:56:51,952][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0770, Test Acc: 1.0000
[2023-04-04 19:56:51,962][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1348, Test Acc: 0.9688
[2023-04-04 19:56:51,971][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1530, Test Acc: 0.9375
[2023-04-04 19:56:51,980][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2929, Test Acc: 0.8750
[2023-04-04 19:56:51,989][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1310, Test Acc: 0.9375
[2023-04-04 19:56:51,999][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3137, Test Acc: 0.9062
[2023-04-04 19:56:52,050][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0711, Test Acc: 1.0000
[2023-04-04 19:56:52,060][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0764, Test Acc: 1.0000
[2023-04-04 19:56:52,069][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0583, Test Acc: 0.9688
[2023-04-04 19:56:52,087][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1815, Test Acc: 0.9062
[2023-04-04 19:56:52,099][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3795, Test Acc: 0.9688
[2023-04-04 19:56:52,109][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3417, Test Acc: 0.9375
[2023-04-04 19:56:52,118][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3476, Test Acc: 0.8438
[2023-04-04 19:56:52,128][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2177, Test Acc: 0.9062
[2023-04-04 19:56:52,137][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0603, Test Acc: 1.0000
[2023-04-04 19:56:52,147][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3656, Test Acc: 0.9375
[2023-04-04 19:56:52,163][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2138, Test Acc: 0.8750
[2023-04-04 19:56:52,172][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0708, Test Acc: 1.0000
[2023-04-04 19:56:52,182][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1803, Test Acc: 0.9062
[2023-04-04 19:56:52,192][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0779, Test Acc: 0.9688
[2023-04-04 19:56:52,202][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3086, Test Acc: 0.9062
[2023-04-04 19:56:52,211][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0931, Test Acc: 0.9688
[2023-04-04 19:56:52,220][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1138, Test Acc: 0.9688
[2023-04-04 19:56:52,229][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1766, Test Acc: 0.9375
[2023-04-04 19:56:52,238][test.py][line:49][INFO] current batch testing result... Test Loss: 0.4049, Test Acc: 0.8750
[2023-04-04 19:56:52,248][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2472, Test Acc: 0.9062
[2023-04-04 19:56:52,259][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2265, Test Acc: 0.9375
[2023-04-04 19:56:52,272][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2269, Test Acc: 0.9375
[2023-04-04 19:56:52,280][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0577, Test Acc: 1.0000
[2023-04-04 19:56:52,289][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1479, Test Acc: 0.9375
[2023-04-04 19:56:52,300][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0554, Test Acc: 1.0000
[2023-04-04 19:56:52,309][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1382, Test Acc: 0.9375
[2023-04-04 19:56:52,319][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1465, Test Acc: 0.9375
[2023-04-04 19:56:52,328][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2269, Test Acc: 0.9062
[2023-04-04 19:56:52,337][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0259, Test Acc: 1.0000
[2023-04-04 19:56:52,346][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1248, Test Acc: 0.9375
[2023-04-04 19:56:52,357][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1202, Test Acc: 0.9688
[2023-04-04 19:56:52,370][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1584, Test Acc: 0.9375
[2023-04-04 19:56:52,379][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1233, Test Acc: 0.9688
[2023-04-04 19:56:52,388][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0792, Test Acc: 0.9688
[2023-04-04 19:56:52,398][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1568, Test Acc: 0.9688
[2023-04-04 19:56:52,408][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1974, Test Acc: 0.9375
[2023-04-04 19:56:52,418][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0667, Test Acc: 1.0000
[2023-04-04 19:56:52,428][test.py][line:49][INFO] current batch testing result... Test Loss: 0.3567, Test Acc: 0.8750
[2023-04-04 19:56:52,441][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1265, Test Acc: 0.9375
[2023-04-04 19:56:52,452][test.py][line:49][INFO] current batch testing result... Test Loss: 0.4961, Test Acc: 0.8750
[2023-04-04 19:56:52,461][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0538, Test Acc: 1.0000
[2023-04-04 19:56:52,470][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1768, Test Acc: 0.9375
[2023-04-04 19:56:52,480][test.py][line:49][INFO] current batch testing result... Test Loss: 0.2053, Test Acc: 0.9375
[2023-04-04 19:56:52,489][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0105, Test Acc: 1.0000
[2023-04-04 19:56:52,499][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0175, Test Acc: 1.0000
[2023-04-04 19:56:52,508][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0717, Test Acc: 0.9688
[2023-04-04 19:56:52,519][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0136, Test Acc: 1.0000
[2023-04-04 19:56:52,529][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0455, Test Acc: 1.0000
[2023-04-04 19:56:52,540][test.py][line:49][INFO] current batch testing result... Test Loss: 0.1392, Test Acc: 0.9062
[2023-04-04 19:56:52,555][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0517, Test Acc: 1.0000
[2023-04-04 19:56:52,578][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0158, Test Acc: 1.0000
[2023-04-04 19:56:52,587][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0601, Test Acc: 0.9688
[2023-04-04 19:56:52,596][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0748, Test Acc: 0.9688
[2023-04-04 19:56:52,606][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0105, Test Acc: 1.0000
[2023-04-04 19:56:52,620][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0156, Test Acc: 1.0000
[2023-04-04 19:56:52,629][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0166, Test Acc: 1.0000
[2023-04-04 19:56:52,638][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0540, Test Acc: 0.9688
[2023-04-04 19:56:52,647][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0098, Test Acc: 1.0000
[2023-04-04 19:56:52,658][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0167, Test Acc: 1.0000
[2023-04-04 19:56:52,668][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0308, Test Acc: 1.0000
[2023-04-04 19:56:52,677][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0532, Test Acc: 1.0000
[2023-04-04 19:56:52,686][test.py][line:49][INFO] current batch testing result... Test Loss: 0.0283, Test Acc: 1.0000
