[2023-04-10 21:46:54,293][train.py][line:54][INFO] Epoch:[49/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,305][train.py][line:54][INFO] Epoch:[50/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,320][train.py][line:54][INFO] Epoch:[51/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,335][train.py][line:54][INFO] Epoch:[52/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,350][train.py][line:54][INFO] Epoch:[53/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,365][train.py][line:54][INFO] Epoch:[54/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,380][train.py][line:54][INFO] Epoch:[55/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,395][train.py][line:54][INFO] Epoch:[56/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,410][train.py][line:54][INFO] Epoch:[57/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,424][train.py][line:54][INFO] Epoch:[58/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,439][train.py][line:54][INFO] Epoch:[59/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,454][train.py][line:54][INFO] Epoch:[60/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,469][train.py][line:54][INFO] Epoch:[61/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,483][train.py][line:54][INFO] Epoch:[62/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,498][train.py][line:54][INFO] Epoch:[63/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,510][train.py][line:54][INFO] Epoch:[64/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,521][train.py][line:54][INFO] Epoch:[65/1000]	 loss=0.00006	 acc=1.000
[2023-04-10 21:46:54,533][train.py][line:54][INFO] Epoch:[66/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,544][train.py][line:54][INFO] Epoch:[67/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,556][train.py][line:54][INFO] Epoch:[68/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,567][train.py][line:54][INFO] Epoch:[69/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,579][train.py][line:54][INFO] Epoch:[70/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,590][train.py][line:54][INFO] Epoch:[71/1000]	 loss=0.00005	 acc=1.000
[2023-04-10 21:46:54,602][train.py][line:54][INFO] Epoch:[72/1000]	 loss=0.00005	 acc=1.000
