[2023-04-11 00:49:52,092][classifier.py][line:149][INFO] Start training classifier......
[2023-04-11 00:49:52,108][classifier.py][line:184][INFO] Epoch:[1/1000]	 loss=2.59506	 acc=0.000
[2023-04-11 00:49:52,440][classifier.py][line:184][INFO] Epoch:[72/1000]	 loss=0.94759	 acc=0.889
[2023-04-11 00:49:52,445][classifier.py][line:184][INFO] Epoch:[73/1000]	 loss=0.93154	 acc=0.889
[2023-04-11 00:49:52,449][classifier.py][line:184][INFO] Epoch:[74/1000]	 loss=0.91578	 acc=0.889
[2023-04-11 00:49:52,453][classifier.py][line:184][INFO] Epoch:[75/1000]	 loss=0.90047	 acc=0.889
[2023-04-11 00:49:52,458][classifier.py][line:184][INFO] Epoch:[76/1000]	 loss=0.88527	 acc=0.889
[2023-04-11 00:49:52,462][classifier.py][line:184][INFO] Epoch:[77/1000]	 loss=0.87026	 acc=0.889
[2023-04-11 00:49:52,466][classifier.py][line:184][INFO] Epoch:[78/1000]	 loss=0.85560	 acc=0.889
[2023-04-11 00:49:52,471][classifier.py][line:184][INFO] Epoch:[79/1000]	 loss=0.84120	 acc=0.889
[2023-04-11 00:49:52,475][classifier.py][line:184][INFO] Epoch:[80/1000]	 loss=0.82691	 acc=0.889
[2023-04-11 00:49:52,480][classifier.py][line:184][INFO] Epoch:[81/1000]	 loss=0.81296	 acc=0.889
[2023-04-11 00:49:52,485][classifier.py][line:184][INFO] Epoch:[82/1000]	 loss=0.79930	 acc=0.889
[2023-04-11 00:49:52,490][classifier.py][line:184][INFO] Epoch:[83/1000]	 loss=0.78574	 acc=0.889
[2023-04-11 00:49:52,494][classifier.py][line:184][INFO] Epoch:[84/1000]	 loss=0.77227	 acc=1.000
[2023-04-11 00:49:52,497][classifier.py][line:184][INFO] Epoch:[85/1000]	 loss=0.75897	 acc=1.000
[2023-04-11 00:49:52,501][classifier.py][line:184][INFO] Epoch:[86/1000]	 loss=0.74596	 acc=1.000
[2023-04-11 00:49:52,505][classifier.py][line:184][INFO] Epoch:[87/1000]	 loss=0.73312	 acc=1.000
[2023-04-11 00:49:52,509][classifier.py][line:184][INFO] Epoch:[88/1000]	 loss=0.72047	 acc=1.000
[2023-04-11 00:49:52,513][classifier.py][line:184][INFO] Epoch:[89/1000]	 loss=0.70803	 acc=1.000
[2023-04-11 00:49:52,517][classifier.py][line:184][INFO] Epoch:[90/1000]	 loss=0.69578	 acc=1.000
[2023-04-11 00:49:52,521][classifier.py][line:184][INFO] Epoch:[91/1000]	 loss=0.68365	 acc=1.000
[2023-04-11 00:49:52,525][classifier.py][line:184][INFO] Epoch:[92/1000]	 loss=0.67176	 acc=1.000
[2023-04-11 00:49:52,529][classifier.py][line:184][INFO] Epoch:[93/1000]	 loss=0.66002	 acc=1.000
[2023-04-11 00:49:52,533][classifier.py][line:184][INFO] Epoch:[94/1000]	 loss=0.64847	 acc=1.000
[2023-04-11 00:49:52,537][classifier.py][line:184][INFO] Epoch:[95/1000]	 loss=0.63732	 acc=1.000
[2023-04-11 00:49:52,541][classifier.py][line:184][INFO] Epoch:[96/1000]	 loss=0.62638	 acc=1.000
[2023-04-11 00:49:52,545][classifier.py][line:184][INFO] Epoch:[97/1000]	 loss=0.61542	 acc=1.000
[2023-04-11 00:49:52,549][classifier.py][line:184][INFO] Epoch:[98/1000]	 loss=0.60473	 acc=1.000
[2023-04-11 00:49:52,553][classifier.py][line:184][INFO] Epoch:[99/1000]	 loss=0.59416	 acc=1.000
[2023-04-11 00:49:52,557][classifier.py][line:184][INFO] Epoch:[100/1000]	 loss=0.58379	 acc=1.000
[2023-04-11 00:49:52,561][classifier.py][line:184][INFO] Epoch:[101/1000]	 loss=0.57358	 acc=1.000
[2023-04-11 00:49:52,565][classifier.py][line:184][INFO] Epoch:[102/1000]	 loss=0.56353	 acc=1.000
[2023-04-11 00:49:52,569][classifier.py][line:184][INFO] Epoch:[103/1000]	 loss=0.55368	 acc=1.000
[2023-04-11 00:49:52,573][classifier.py][line:184][INFO] Epoch:[104/1000]	 loss=0.54403	 acc=1.000
[2023-04-11 00:49:52,577][classifier.py][line:184][INFO] Epoch:[105/1000]	 loss=0.53467	 acc=1.000
[2023-04-11 00:49:52,581][classifier.py][line:184][INFO] Epoch:[106/1000]	 loss=0.52534	 acc=1.000
[2023-04-11 00:49:52,585][classifier.py][line:184][INFO] Epoch:[107/1000]	 loss=0.51619	 acc=1.000
[2023-04-11 00:49:52,589][classifier.py][line:184][INFO] Epoch:[108/1000]	 loss=0.50725	 acc=1.000
[2023-04-11 00:49:52,593][classifier.py][line:184][INFO] Epoch:[109/1000]	 loss=0.49850	 acc=1.000
[2023-04-11 00:49:52,597][classifier.py][line:184][INFO] Epoch:[110/1000]	 loss=0.48987	 acc=1.000
[2023-04-11 00:49:52,601][classifier.py][line:184][INFO] Epoch:[111/1000]	 loss=0.48134	 acc=1.000
[2023-04-11 00:49:52,605][classifier.py][line:184][INFO] Epoch:[112/1000]	 loss=0.47305	 acc=1.000
[2023-04-11 00:49:52,609][classifier.py][line:184][INFO] Epoch:[113/1000]	 loss=0.46489	 acc=1.000
[2023-04-11 00:49:52,614][classifier.py][line:184][INFO] Epoch:[114/1000]	 loss=0.45681	 acc=1.000
[2023-04-11 00:49:52,618][classifier.py][line:184][INFO] Epoch:[115/1000]	 loss=0.44892	 acc=1.000
[2023-04-11 00:49:52,622][classifier.py][line:184][INFO] Epoch:[116/1000]	 loss=0.44128	 acc=1.000
[2023-04-11 00:49:52,626][classifier.py][line:184][INFO] Epoch:[117/1000]	 loss=0.43378	 acc=1.000
[2023-04-11 00:49:52,630][classifier.py][line:184][INFO] Epoch:[118/1000]	 loss=0.42639	 acc=1.000
[2023-04-11 00:49:52,634][classifier.py][line:184][INFO] Epoch:[119/1000]	 loss=0.41915	 acc=1.000
[2023-04-11 00:49:52,638][classifier.py][line:184][INFO] Epoch:[120/1000]	 loss=0.41206	 acc=1.000
[2023-04-11 00:49:52,642][classifier.py][line:184][INFO] Epoch:[121/1000]	 loss=0.40500	 acc=1.000
[2023-04-11 00:49:52,646][classifier.py][line:184][INFO] Epoch:[122/1000]	 loss=0.39814	 acc=1.000
[2023-04-11 00:49:52,650][classifier.py][line:184][INFO] Epoch:[123/1000]	 loss=0.39146	 acc=1.000
[2023-04-11 00:49:52,653][classifier.py][line:184][INFO] Epoch:[124/1000]	 loss=0.38490	 acc=1.000
[2023-04-11 00:49:52,657][classifier.py][line:184][INFO] Epoch:[125/1000]	 loss=0.37841	 acc=1.000
[2023-04-11 00:49:52,661][classifier.py][line:184][INFO] Epoch:[126/1000]	 loss=0.37202	 acc=1.000
[2023-04-11 00:49:52,665][classifier.py][line:184][INFO] Epoch:[127/1000]	 loss=0.36582	 acc=1.000
[2023-04-11 00:49:52,669][classifier.py][line:184][INFO] Epoch:[128/1000]	 loss=0.35973	 acc=1.000
[2023-04-11 00:49:52,673][classifier.py][line:184][INFO] Epoch:[129/1000]	 loss=0.35375	 acc=1.000
[2023-04-11 00:49:52,677][classifier.py][line:184][INFO] Epoch:[130/1000]	 loss=0.34789	 acc=1.000
[2023-04-11 00:49:52,681][classifier.py][line:184][INFO] Epoch:[131/1000]	 loss=0.34210	 acc=1.000
[2023-04-11 00:49:52,685][classifier.py][line:184][INFO] Epoch:[132/1000]	 loss=0.33640	 acc=1.000
[2023-04-11 00:49:52,689][classifier.py][line:184][INFO] Epoch:[133/1000]	 loss=0.33080	 acc=1.000
[2023-04-11 00:49:52,693][classifier.py][line:184][INFO] Epoch:[134/1000]	 loss=0.32536	 acc=1.000
[2023-04-11 00:49:52,697][classifier.py][line:184][INFO] Epoch:[135/1000]	 loss=0.32004	 acc=1.000
[2023-04-11 00:49:52,701][classifier.py][line:184][INFO] Epoch:[136/1000]	 loss=0.31476	 acc=1.000
[2023-04-11 00:49:52,705][classifier.py][line:184][INFO] Epoch:[137/1000]	 loss=0.30958	 acc=1.000
[2023-04-11 00:49:52,709][classifier.py][line:184][INFO] Epoch:[138/1000]	 loss=0.30458	 acc=1.000
[2023-04-11 00:49:52,713][classifier.py][line:184][INFO] Epoch:[139/1000]	 loss=0.29969	 acc=1.000
[2023-04-11 00:49:52,717][classifier.py][line:184][INFO] Epoch:[140/1000]	 loss=0.29487	 acc=1.000
[2023-04-11 00:49:52,720][classifier.py][line:184][INFO] Epoch:[141/1000]	 loss=0.29012	 acc=1.000
[2023-04-11 00:49:52,724][classifier.py][line:184][INFO] Epoch:[142/1000]	 loss=0.28546	 acc=1.000
[2023-04-11 00:49:52,728][classifier.py][line:184][INFO] Epoch:[143/1000]	 loss=0.28095	 acc=1.000
[2023-04-11 00:49:52,732][classifier.py][line:184][INFO] Epoch:[144/1000]	 loss=0.27646	 acc=1.000
[2023-04-11 00:49:52,736][classifier.py][line:184][INFO] Epoch:[145/1000]	 loss=0.27204	 acc=1.000
[2023-04-11 00:49:52,741][classifier.py][line:184][INFO] Epoch:[146/1000]	 loss=0.26776	 acc=1.000
[2023-04-11 00:49:52,745][classifier.py][line:184][INFO] Epoch:[147/1000]	 loss=0.26354	 acc=1.000
[2023-04-11 00:49:52,749][classifier.py][line:184][INFO] Epoch:[148/1000]	 loss=0.25941	 acc=1.000
[2023-04-11 00:49:52,753][classifier.py][line:184][INFO] Epoch:[149/1000]	 loss=0.25534	 acc=1.000
[2023-04-11 00:49:52,757][classifier.py][line:184][INFO] Epoch:[150/1000]	 loss=0.25135	 acc=1.000
[2023-04-11 00:49:52,761][classifier.py][line:184][INFO] Epoch:[151/1000]	 loss=0.24743	 acc=1.000
[2023-04-11 00:49:52,765][classifier.py][line:184][INFO] Epoch:[152/1000]	 loss=0.24355	 acc=1.000
[2023-04-11 00:49:52,769][classifier.py][line:184][INFO] Epoch:[153/1000]	 loss=0.23979	 acc=1.000
[2023-04-11 00:49:52,773][classifier.py][line:184][INFO] Epoch:[154/1000]	 loss=0.23610	 acc=1.000
[2023-04-11 00:49:52,777][classifier.py][line:184][INFO] Epoch:[155/1000]	 loss=0.23248	 acc=1.000
[2023-04-11 00:49:52,781][classifier.py][line:184][INFO] Epoch:[156/1000]	 loss=0.22896	 acc=1.000
[2023-04-11 00:49:52,785][classifier.py][line:184][INFO] Epoch:[157/1000]	 loss=0.22550	 acc=1.000
[2023-04-11 00:49:52,789][classifier.py][line:184][INFO] Epoch:[158/1000]	 loss=0.22207	 acc=1.000
[2023-04-11 00:49:52,793][classifier.py][line:184][INFO] Epoch:[159/1000]	 loss=0.21871	 acc=1.000
[2023-04-11 00:49:52,797][classifier.py][line:184][INFO] Epoch:[160/1000]	 loss=0.21543	 acc=1.000
[2023-04-11 00:49:52,801][classifier.py][line:184][INFO] Epoch:[161/1000]	 loss=0.21219	 acc=1.000
[2023-04-11 00:49:52,805][classifier.py][line:184][INFO] Epoch:[162/1000]	 loss=0.20902	 acc=1.000
[2023-04-11 00:49:52,809][classifier.py][line:184][INFO] Epoch:[163/1000]	 loss=0.20594	 acc=1.000
[2023-04-11 00:49:52,813][classifier.py][line:184][INFO] Epoch:[164/1000]	 loss=0.20290	 acc=1.000
[2023-04-11 00:49:52,817][classifier.py][line:184][INFO] Epoch:[165/1000]	 loss=0.19992	 acc=1.000
[2023-04-11 00:49:52,821][classifier.py][line:184][INFO] Epoch:[166/1000]	 loss=0.19699	 acc=1.000
[2023-04-11 00:49:52,825][classifier.py][line:184][INFO] Epoch:[167/1000]	 loss=0.19410	 acc=1.000
[2023-04-11 00:49:52,829][classifier.py][line:184][INFO] Epoch:[168/1000]	 loss=0.19130	 acc=1.000
[2023-04-11 00:49:52,833][classifier.py][line:184][INFO] Epoch:[169/1000]	 loss=0.18852	 acc=1.000
[2023-04-11 00:49:52,837][classifier.py][line:184][INFO] Epoch:[170/1000]	 loss=0.18578	 acc=1.000
[2023-04-11 00:49:52,841][classifier.py][line:184][INFO] Epoch:[171/1000]	 loss=0.18311	 acc=1.000
[2023-04-11 00:49:52,845][classifier.py][line:184][INFO] Epoch:[172/1000]	 loss=0.18050	 acc=1.000
[2023-04-11 00:49:52,849][classifier.py][line:184][INFO] Epoch:[173/1000]	 loss=0.17794	 acc=1.000
[2023-04-11 00:49:52,853][classifier.py][line:184][INFO] Epoch:[174/1000]	 loss=0.17543	 acc=1.000
[2023-04-11 00:49:52,856][classifier.py][line:184][INFO] Epoch:[175/1000]	 loss=0.17295	 acc=1.000
[2023-04-11 00:49:52,860][classifier.py][line:184][INFO] Epoch:[176/1000]	 loss=0.17051	 acc=1.000
[2023-04-11 00:49:52,864][classifier.py][line:184][INFO] Epoch:[177/1000]	 loss=0.16811	 acc=1.000
[2023-04-11 00:49:52,869][classifier.py][line:184][INFO] Epoch:[178/1000]	 loss=0.16577	 acc=1.000
[2023-04-11 00:49:52,873][classifier.py][line:184][INFO] Epoch:[179/1000]	 loss=0.16347	 acc=1.000
[2023-04-11 00:49:52,877][classifier.py][line:184][INFO] Epoch:[180/1000]	 loss=0.16119	 acc=1.000
[2023-04-11 00:49:52,881][classifier.py][line:184][INFO] Epoch:[181/1000]	 loss=0.15897	 acc=1.000
[2023-04-11 00:49:52,885][classifier.py][line:184][INFO] Epoch:[182/1000]	 loss=0.15679	 acc=1.000
[2023-04-11 00:49:52,889][classifier.py][line:184][INFO] Epoch:[183/1000]	 loss=0.15465	 acc=1.000
[2023-04-11 00:49:52,893][classifier.py][line:184][INFO] Epoch:[184/1000]	 loss=0.15255	 acc=1.000
[2023-04-11 00:49:52,897][classifier.py][line:184][INFO] Epoch:[185/1000]	 loss=0.15048	 acc=1.000
[2023-04-11 00:49:52,901][classifier.py][line:184][INFO] Epoch:[186/1000]	 loss=0.14845	 acc=1.000
[2023-04-11 00:49:52,905][classifier.py][line:184][INFO] Epoch:[187/1000]	 loss=0.14645	 acc=1.000
[2023-04-11 00:49:52,909][classifier.py][line:184][INFO] Epoch:[188/1000]	 loss=0.14448	 acc=1.000
[2023-04-11 00:49:52,913][classifier.py][line:184][INFO] Epoch:[189/1000]	 loss=0.14256	 acc=1.000
[2023-04-11 00:49:52,917][classifier.py][line:184][INFO] Epoch:[190/1000]	 loss=0.14066	 acc=1.000
[2023-04-11 00:49:52,921][classifier.py][line:184][INFO] Epoch:[191/1000]	 loss=0.13882	 acc=1.000
[2023-04-11 00:49:52,925][classifier.py][line:184][INFO] Epoch:[192/1000]	 loss=0.13698	 acc=1.000
[2023-04-11 00:49:52,929][classifier.py][line:184][INFO] Epoch:[193/1000]	 loss=0.13519	 acc=1.000
[2023-04-11 00:49:52,933][classifier.py][line:184][INFO] Epoch:[194/1000]	 loss=0.13343	 acc=1.000
[2023-04-11 00:49:52,937][classifier.py][line:184][INFO] Epoch:[195/1000]	 loss=0.13170	 acc=1.000
[2023-04-11 00:49:52,941][classifier.py][line:184][INFO] Epoch:[196/1000]	 loss=0.12999	 acc=1.000
[2023-04-11 00:49:52,945][classifier.py][line:184][INFO] Epoch:[197/1000]	 loss=0.12833	 acc=1.000
[2023-04-11 00:49:52,949][classifier.py][line:184][INFO] Epoch:[198/1000]	 loss=0.12669	 acc=1.000
[2023-04-11 00:49:52,953][classifier.py][line:184][INFO] Epoch:[199/1000]	 loss=0.12506	 acc=1.000
[2023-04-11 00:49:52,957][classifier.py][line:184][INFO] Epoch:[200/1000]	 loss=0.12346	 acc=1.000
[2023-04-11 00:49:52,961][classifier.py][line:184][INFO] Epoch:[201/1000]	 loss=0.12190	 acc=1.000
[2023-04-11 00:49:52,965][classifier.py][line:184][INFO] Epoch:[202/1000]	 loss=0.12037	 acc=1.000
[2023-04-11 00:49:52,968][classifier.py][line:184][INFO] Epoch:[203/1000]	 loss=0.11886	 acc=1.000
[2023-04-11 00:49:52,972][classifier.py][line:184][INFO] Epoch:[204/1000]	 loss=0.11736	 acc=1.000
[2023-04-11 00:49:52,976][classifier.py][line:184][INFO] Epoch:[205/1000]	 loss=0.11590	 acc=1.000
[2023-04-11 00:49:52,980][classifier.py][line:184][INFO] Epoch:[206/1000]	 loss=0.11447	 acc=1.000
[2023-04-11 00:49:52,984][classifier.py][line:184][INFO] Epoch:[207/1000]	 loss=0.11307	 acc=1.000
[2023-04-11 00:49:52,988][classifier.py][line:184][INFO] Epoch:[208/1000]	 loss=0.11167	 acc=1.000
[2023-04-11 00:49:52,992][classifier.py][line:184][INFO] Epoch:[209/1000]	 loss=0.11031	 acc=1.000
[2023-04-11 00:49:52,997][classifier.py][line:184][INFO] Epoch:[210/1000]	 loss=0.10897	 acc=1.000
[2023-04-11 00:49:53,001][classifier.py][line:184][INFO] Epoch:[211/1000]	 loss=0.10765	 acc=1.000
[2023-04-11 00:49:53,005][classifier.py][line:184][INFO] Epoch:[212/1000]	 loss=0.10635	 acc=1.000
[2023-04-11 00:49:53,009][classifier.py][line:184][INFO] Epoch:[213/1000]	 loss=0.10505	 acc=1.000
[2023-04-11 00:49:53,013][classifier.py][line:184][INFO] Epoch:[214/1000]	 loss=0.10379	 acc=1.000
[2023-04-11 00:49:53,017][classifier.py][line:184][INFO] Epoch:[215/1000]	 loss=0.10257	 acc=1.000
[2023-04-11 00:49:53,021][classifier.py][line:184][INFO] Epoch:[216/1000]	 loss=0.10136	 acc=1.000
[2023-04-11 00:49:53,025][classifier.py][line:184][INFO] Epoch:[217/1000]	 loss=0.10015	 acc=1.000
[2023-04-11 00:49:53,029][classifier.py][line:184][INFO] Epoch:[218/1000]	 loss=0.09898	 acc=1.000
[2023-04-11 00:49:53,033][classifier.py][line:184][INFO] Epoch:[219/1000]	 loss=0.09783	 acc=1.000
[2023-04-11 00:49:53,037][classifier.py][line:184][INFO] Epoch:[220/1000]	 loss=0.09670	 acc=1.000
[2023-04-11 00:49:53,041][classifier.py][line:184][INFO] Epoch:[221/1000]	 loss=0.09558	 acc=1.000
[2023-04-11 00:49:53,045][classifier.py][line:184][INFO] Epoch:[222/1000]	 loss=0.09447	 acc=1.000
[2023-04-11 00:49:53,049][classifier.py][line:184][INFO] Epoch:[223/1000]	 loss=0.09339	 acc=1.000
[2023-04-11 00:49:53,053][classifier.py][line:184][INFO] Epoch:[224/1000]	 loss=0.09231	 acc=1.000
[2023-04-11 00:49:53,057][classifier.py][line:184][INFO] Epoch:[225/1000]	 loss=0.09127	 acc=1.000
[2023-04-11 00:49:53,061][classifier.py][line:184][INFO] Epoch:[226/1000]	 loss=0.09025	 acc=1.000
[2023-04-11 00:49:53,065][classifier.py][line:184][INFO] Epoch:[227/1000]	 loss=0.08925	 acc=1.000
[2023-04-11 00:49:53,069][classifier.py][line:184][INFO] Epoch:[228/1000]	 loss=0.08824	 acc=1.000
[2023-04-11 00:49:53,073][classifier.py][line:184][INFO] Epoch:[229/1000]	 loss=0.08725	 acc=1.000
[2023-04-11 00:49:53,077][classifier.py][line:184][INFO] Epoch:[230/1000]	 loss=0.08631	 acc=1.000
[2023-04-11 00:49:53,081][classifier.py][line:184][INFO] Epoch:[231/1000]	 loss=0.08538	 acc=1.000
[2023-04-11 00:49:53,085][classifier.py][line:184][INFO] Epoch:[232/1000]	 loss=0.08447	 acc=1.000
[2023-04-11 00:49:53,089][classifier.py][line:184][INFO] Epoch:[233/1000]	 loss=0.08357	 acc=1.000
[2023-04-11 00:49:53,093][classifier.py][line:184][INFO] Epoch:[234/1000]	 loss=0.08267	 acc=1.000
[2023-04-11 00:49:53,097][classifier.py][line:184][INFO] Epoch:[235/1000]	 loss=0.08178	 acc=1.000
