[2023-04-10 20:40:43,692][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5032, Test Acc: 0.8438
[2023-04-10 20:40:43,704][test.py][line:55][INFO] current batch testing result... Test Loss: 0.7099, Test Acc: 0.8750
[2023-04-10 20:40:43,716][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2656, Test Acc: 0.8750
[2023-04-10 20:40:43,732][test.py][line:55][INFO] current batch testing result... Test Loss: 0.7860, Test Acc: 0.8750
[2023-04-10 20:40:43,744][test.py][line:55][INFO] current batch testing result... Test Loss: 1.0832, Test Acc: 0.8125
[2023-04-10 20:40:43,756][test.py][line:55][INFO] current batch testing result... Test Loss: 0.9585, Test Acc: 0.7500
[2023-04-10 20:40:43,768][test.py][line:55][INFO] current batch testing result... Test Loss: 0.6288, Test Acc: 0.9375
[2023-04-10 20:40:43,780][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2449, Test Acc: 0.9062
[2023-04-10 20:40:43,792][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5032, Test Acc: 0.8750
[2023-04-10 20:40:43,803][test.py][line:55][INFO] current batch testing result... Test Loss: 0.3927, Test Acc: 0.8438
[2023-04-10 20:40:43,815][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4424, Test Acc: 0.8125
[2023-04-10 20:40:43,827][test.py][line:55][INFO] current batch testing result... Test Loss: 0.3328, Test Acc: 0.8750
[2023-04-10 20:40:43,841][test.py][line:55][INFO] current batch testing result... Test Loss: 0.6169, Test Acc: 0.7812
[2023-04-10 20:40:43,853][test.py][line:55][INFO] current batch testing result... Test Loss: 0.3028, Test Acc: 0.9062
[2023-04-10 20:40:43,865][test.py][line:55][INFO] current batch testing result... Test Loss: 2.1528, Test Acc: 0.7188
[2023-04-10 20:40:43,876][test.py][line:55][INFO] current batch testing result... Test Loss: 0.9613, Test Acc: 0.7500
[2023-04-10 20:40:43,888][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4862, Test Acc: 0.8438
[2023-04-10 20:40:43,900][test.py][line:55][INFO] current batch testing result... Test Loss: 1.5431, Test Acc: 0.8125
[2023-04-10 20:40:43,912][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1293, Test Acc: 0.9375
[2023-04-10 20:40:43,923][test.py][line:55][INFO] current batch testing result... Test Loss: 1.5879, Test Acc: 0.7812
[2023-04-10 20:40:43,940][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5464, Test Acc: 0.8750
[2023-04-10 20:40:43,958][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4644, Test Acc: 0.9375
[2023-04-10 20:40:43,977][test.py][line:55][INFO] current batch testing result... Test Loss: 1.5880, Test Acc: 0.8750
[2023-04-10 20:40:43,996][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4757, Test Acc: 0.8438
[2023-04-10 20:40:44,007][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5881, Test Acc: 0.8438
[2023-04-10 20:40:44,019][test.py][line:55][INFO] current batch testing result... Test Loss: 1.6376, Test Acc: 0.6250
[2023-04-10 20:40:44,031][test.py][line:55][INFO] current batch testing result... Test Loss: 0.9699, Test Acc: 0.7188
[2023-04-10 20:40:44,043][test.py][line:55][INFO] current batch testing result... Test Loss: 0.6068, Test Acc: 0.8438
[2023-04-10 20:40:44,055][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2338, Test Acc: 0.8750
[2023-04-10 20:40:44,067][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5934, Test Acc: 0.7812
[2023-04-10 20:40:44,079][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5051, Test Acc: 0.9375
[2023-04-10 20:40:44,091][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5765, Test Acc: 0.7500
[2023-04-10 20:40:44,102][test.py][line:55][INFO] current batch testing result... Test Loss: 1.3152, Test Acc: 0.7500
[2023-04-10 20:40:44,114][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4270, Test Acc: 0.8438
[2023-04-10 20:40:44,126][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2662, Test Acc: 0.9062
[2023-04-10 20:40:44,138][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4205, Test Acc: 0.8750
[2023-04-10 20:40:44,150][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4833, Test Acc: 0.8125
[2023-04-10 20:40:44,162][test.py][line:55][INFO] current batch testing result... Test Loss: 0.7172, Test Acc: 0.9062
[2023-04-10 20:40:44,173][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2926, Test Acc: 0.9062
[2023-04-10 20:40:44,186][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5804, Test Acc: 0.8750
[2023-04-10 20:40:44,198][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4237, Test Acc: 0.8438
[2023-04-10 20:40:44,210][test.py][line:55][INFO] current batch testing result... Test Loss: 0.6106, Test Acc: 0.8438
[2023-04-10 20:40:44,221][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5076, Test Acc: 0.9375
[2023-04-10 20:40:44,233][test.py][line:55][INFO] current batch testing result... Test Loss: 0.6522, Test Acc: 0.8438
[2023-04-10 20:40:44,245][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4009, Test Acc: 0.8750
[2023-04-10 20:40:44,257][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1671, Test Acc: 0.9375
[2023-04-10 20:40:44,269][test.py][line:55][INFO] current batch testing result... Test Loss: 0.6114, Test Acc: 0.8438
[2023-04-10 20:40:44,281][test.py][line:55][INFO] current batch testing result... Test Loss: 0.7370, Test Acc: 0.8750
[2023-04-10 20:40:44,293][test.py][line:55][INFO] current batch testing result... Test Loss: 0.3457, Test Acc: 0.9062
[2023-04-10 20:40:44,305][test.py][line:55][INFO] current batch testing result... Test Loss: 1.2624, Test Acc: 0.7500
[2023-04-10 20:40:44,316][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4349, Test Acc: 0.8438
[2023-04-10 20:40:44,328][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5938, Test Acc: 0.9375
[2023-04-10 20:40:44,340][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5576, Test Acc: 0.8438
[2023-04-10 20:40:44,352][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5103, Test Acc: 0.8438
[2023-04-10 20:40:44,364][test.py][line:55][INFO] current batch testing result... Test Loss: 0.3009, Test Acc: 0.9375
[2023-04-10 20:40:44,376][test.py][line:55][INFO] current batch testing result... Test Loss: 1.2014, Test Acc: 0.7500
[2023-04-10 20:40:44,387][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2537, Test Acc: 0.9062
[2023-04-10 20:40:44,399][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2850, Test Acc: 0.9375
[2023-04-10 20:40:44,411][test.py][line:55][INFO] current batch testing result... Test Loss: 0.3819, Test Acc: 0.8750
[2023-04-10 20:40:44,423][test.py][line:55][INFO] current batch testing result... Test Loss: 0.3084, Test Acc: 0.9062
[2023-04-10 20:40:44,435][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4916, Test Acc: 0.8438
[2023-04-10 20:40:44,447][test.py][line:55][INFO] current batch testing result... Test Loss: 0.8899, Test Acc: 0.8438
[2023-04-10 20:40:44,459][test.py][line:55][INFO] current batch testing result... Test Loss: 1.6882, Test Acc: 0.8125
[2023-04-10 20:40:44,471][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5743, Test Acc: 0.8750
[2023-04-10 20:40:44,482][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4761, Test Acc: 0.9062
[2023-04-10 20:40:44,494][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1288, Test Acc: 0.9062
[2023-04-10 20:40:44,506][test.py][line:55][INFO] current batch testing result... Test Loss: 0.3637, Test Acc: 0.8438
[2023-04-10 20:40:44,518][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4785, Test Acc: 0.8438
[2023-04-10 20:40:44,530][test.py][line:55][INFO] current batch testing result... Test Loss: 1.0017, Test Acc: 0.8750
[2023-04-10 20:40:44,542][test.py][line:55][INFO] current batch testing result... Test Loss: 0.7576, Test Acc: 0.8125
[2023-04-10 20:40:44,554][test.py][line:55][INFO] current batch testing result... Test Loss: 1.8571, Test Acc: 0.7188
[2023-04-10 20:40:44,565][test.py][line:55][INFO] current batch testing result... Test Loss: 1.3654, Test Acc: 0.7812
[2023-04-10 20:40:44,577][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5796, Test Acc: 0.8750
[2023-04-10 20:40:44,589][test.py][line:55][INFO] current batch testing result... Test Loss: 0.7926, Test Acc: 0.9375
[2023-04-10 20:40:44,601][test.py][line:55][INFO] current batch testing result... Test Loss: 1.2224, Test Acc: 0.7812
[2023-04-10 20:40:44,613][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5517, Test Acc: 0.7812
[2023-04-10 20:40:44,625][test.py][line:55][INFO] current batch testing result... Test Loss: 0.6102, Test Acc: 0.8750
[2023-04-10 20:40:44,637][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4743, Test Acc: 0.8438
[2023-04-10 20:40:44,649][test.py][line:55][INFO] current batch testing result... Test Loss: 0.9793, Test Acc: 0.8125
[2023-04-10 20:40:44,660][test.py][line:55][INFO] current batch testing result... Test Loss: 0.3068, Test Acc: 0.9062
[2023-04-10 20:40:44,672][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4570, Test Acc: 0.8438
[2023-04-10 20:40:44,684][test.py][line:55][INFO] current batch testing result... Test Loss: 0.6702, Test Acc: 0.9062
[2023-04-10 20:40:44,696][test.py][line:55][INFO] current batch testing result... Test Loss: 1.0629, Test Acc: 0.8125
[2023-04-10 20:40:44,708][test.py][line:55][INFO] current batch testing result... Test Loss: 0.7557, Test Acc: 0.8125
[2023-04-10 20:40:44,720][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1668, Test Acc: 1.0000
[2023-04-10 20:40:44,731][test.py][line:55][INFO] current batch testing result... Test Loss: 2.1044, Test Acc: 0.6875
[2023-04-10 20:40:44,743][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1642, Test Acc: 0.9375
[2023-04-10 20:40:44,755][test.py][line:55][INFO] current batch testing result... Test Loss: 0.7497, Test Acc: 0.7812
[2023-04-10 20:40:44,767][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1659, Test Acc: 0.9375
[2023-04-10 20:40:44,779][test.py][line:55][INFO] current batch testing result... Test Loss: 1.0481, Test Acc: 0.8125
[2023-04-10 20:40:44,791][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5154, Test Acc: 0.8750
[2023-04-10 20:40:44,803][test.py][line:55][INFO] current batch testing result... Test Loss: 0.8958, Test Acc: 0.7812
[2023-04-10 20:40:44,815][test.py][line:55][INFO] current batch testing result... Test Loss: 0.6636, Test Acc: 0.9062
[2023-04-10 20:40:44,827][test.py][line:55][INFO] current batch testing result... Test Loss: 0.8661, Test Acc: 0.8125
[2023-04-10 20:40:44,839][test.py][line:55][INFO] current batch testing result... Test Loss: 0.3440, Test Acc: 0.9375
[2023-04-10 20:40:44,850][test.py][line:55][INFO] current batch testing result... Test Loss: 0.6066, Test Acc: 0.8750
[2023-04-10 20:40:44,862][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2134, Test Acc: 0.8750
[2023-04-10 20:40:44,874][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2369, Test Acc: 0.9062
[2023-04-10 20:40:44,886][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2431, Test Acc: 0.9062
[2023-04-10 20:40:44,898][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4051, Test Acc: 0.9062
[2023-04-10 20:40:44,910][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2658, Test Acc: 0.9688
[2023-04-10 20:40:44,921][test.py][line:55][INFO] current batch testing result... Test Loss: 1.6193, Test Acc: 0.6875
[2023-04-10 20:40:44,933][test.py][line:55][INFO] current batch testing result... Test Loss: 0.7478, Test Acc: 0.8750
[2023-04-10 20:40:44,945][test.py][line:55][INFO] current batch testing result... Test Loss: 1.0968, Test Acc: 0.8125
[2023-04-10 20:40:44,957][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4143, Test Acc: 0.9062
[2023-04-10 20:40:44,969][test.py][line:55][INFO] current batch testing result... Test Loss: 0.8552, Test Acc: 0.8125
[2023-04-10 20:40:44,981][test.py][line:55][INFO] current batch testing result... Test Loss: 0.9119, Test Acc: 0.7500
[2023-04-10 20:40:44,992][test.py][line:55][INFO] current batch testing result... Test Loss: 0.7539, Test Acc: 0.8125
[2023-04-10 20:40:45,004][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2288, Test Acc: 0.9062
[2023-04-10 20:40:45,016][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4894, Test Acc: 0.8750
[2023-04-10 20:40:45,028][test.py][line:55][INFO] current batch testing result... Test Loss: 0.0813, Test Acc: 0.9688
[2023-04-10 20:40:45,040][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5205, Test Acc: 0.9375
[2023-04-10 20:40:45,052][test.py][line:55][INFO] current batch testing result... Test Loss: 0.0616, Test Acc: 0.9688
[2023-04-10 20:40:45,065][test.py][line:55][INFO] current batch testing result... Test Loss: 0.0691, Test Acc: 0.9375
[2023-04-10 20:40:45,077][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1531, Test Acc: 0.9688
[2023-04-10 20:40:45,089][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1213, Test Acc: 0.9062
[2023-04-10 20:40:45,101][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1561, Test Acc: 0.9375
[2023-04-10 20:40:45,113][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2890, Test Acc: 0.9688
[2023-04-10 20:40:45,124][test.py][line:55][INFO] current batch testing result... Test Loss: 0.0216, Test Acc: 1.0000
[2023-04-10 20:40:45,136][test.py][line:55][INFO] current batch testing result... Test Loss: 0.0210, Test Acc: 1.0000
[2023-04-10 20:40:45,148][test.py][line:55][INFO] current batch testing result... Test Loss: 0.0368, Test Acc: 1.0000
[2023-04-10 20:40:45,160][test.py][line:55][INFO] current batch testing result... Test Loss: 0.0269, Test Acc: 1.0000
[2023-04-10 20:40:45,172][test.py][line:55][INFO] current batch testing result... Test Loss: 0.0201, Test Acc: 1.0000
[2023-04-10 20:40:45,184][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1861, Test Acc: 0.9688
[2023-04-10 20:40:45,196][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1834, Test Acc: 0.9062
[2023-04-10 20:40:45,208][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1158, Test Acc: 0.9688
[2023-04-10 20:40:45,220][test.py][line:55][INFO] current batch testing result... Test Loss: 0.6998, Test Acc: 0.8125
[2023-04-10 20:40:45,233][test.py][line:55][INFO] current batch testing result... Test Loss: 0.7722, Test Acc: 0.8125
[2023-04-10 20:40:45,245][test.py][line:55][INFO] current batch testing result... Test Loss: 0.4605, Test Acc: 0.8438
[2023-04-10 20:40:45,257][test.py][line:55][INFO] current batch testing result... Test Loss: 0.3174, Test Acc: 0.8438
[2023-04-10 20:40:45,268][test.py][line:55][INFO] current batch testing result... Test Loss: 0.5933, Test Acc: 0.9375
[2023-04-10 20:40:45,280][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1002, Test Acc: 0.9375
[2023-04-10 20:40:45,292][test.py][line:55][INFO] current batch testing result... Test Loss: 0.0106, Test Acc: 1.0000
[2023-04-10 20:40:45,304][test.py][line:55][INFO] current batch testing result... Test Loss: 0.1378, Test Acc: 0.9375
[2023-04-10 20:40:45,315][test.py][line:55][INFO] current batch testing result... Test Loss: 0.6610, Test Acc: 0.8125
[2023-04-10 20:40:45,327][test.py][line:55][INFO] current batch testing result... Test Loss: 1.0914, Test Acc: 0.8125
[2023-04-10 20:40:45,339][test.py][line:55][INFO] current batch testing result... Test Loss: 0.7510, Test Acc: 0.7812
[2023-04-10 20:40:45,351][test.py][line:55][INFO] current batch testing result... Test Loss: 0.8379, Test Acc: 0.8750
[2023-04-10 20:40:45,363][test.py][line:55][INFO] current batch testing result... Test Loss: 0.2874, Test Acc: 0.9375
