[2023-04-10 21:29:05,251][classifier.py][line:149][INFO] Start training classifier......
[2023-04-10 21:29:05,325][classifier.py][line:184][INFO] Epoch:[1/500]	 loss=2.26160	 acc=0.217
[2023-04-10 21:29:07,913][classifier.py][line:184][INFO] Epoch:[37/500]	 loss=0.31910	 acc=0.957
[2023-04-10 21:29:07,978][classifier.py][line:184][INFO] Epoch:[38/500]	 loss=0.25212	 acc=0.957
[2023-04-10 21:29:08,041][classifier.py][line:184][INFO] Epoch:[39/500]	 loss=0.15609	 acc=1.000
[2023-04-10 21:29:08,106][classifier.py][line:184][INFO] Epoch:[40/500]	 loss=0.28717	 acc=0.957
[2023-04-10 21:29:08,170][classifier.py][line:184][INFO] Epoch:[41/500]	 loss=0.30452	 acc=0.870
[2023-04-10 21:29:08,235][classifier.py][line:184][INFO] Epoch:[42/500]	 loss=0.29408	 acc=0.913
[2023-04-10 21:29:08,300][classifier.py][line:184][INFO] Epoch:[43/500]	 loss=0.18963	 acc=1.000
[2023-04-10 21:29:08,366][classifier.py][line:184][INFO] Epoch:[44/500]	 loss=0.25009	 acc=0.957
[2023-04-10 21:29:08,427][classifier.py][line:184][INFO] Epoch:[45/500]	 loss=0.33104	 acc=0.913
[2023-04-10 21:29:08,488][classifier.py][line:184][INFO] Epoch:[46/500]	 loss=0.24720	 acc=0.957
[2023-04-10 21:29:08,549][classifier.py][line:184][INFO] Epoch:[47/500]	 loss=0.21283	 acc=0.957
[2023-04-10 21:29:08,610][classifier.py][line:184][INFO] Epoch:[48/500]	 loss=0.21112	 acc=1.000
[2023-04-10 21:29:08,670][classifier.py][line:184][INFO] Epoch:[49/500]	 loss=0.20128	 acc=1.000
[2023-04-10 21:29:08,731][classifier.py][line:184][INFO] Epoch:[50/500]	 loss=0.20198	 acc=1.000
[2023-04-10 21:29:08,792][classifier.py][line:184][INFO] Epoch:[51/500]	 loss=0.09621	 acc=1.000
[2023-04-10 21:29:08,853][classifier.py][line:184][INFO] Epoch:[52/500]	 loss=0.28361	 acc=0.957
[2023-04-10 21:29:08,915][classifier.py][line:184][INFO] Epoch:[53/500]	 loss=0.17481	 acc=0.957
[2023-04-10 21:29:08,976][classifier.py][line:184][INFO] Epoch:[54/500]	 loss=0.31630	 acc=0.870
[2023-04-10 21:29:09,037][classifier.py][line:184][INFO] Epoch:[55/500]	 loss=0.16334	 acc=0.957
[2023-04-10 21:29:09,098][classifier.py][line:184][INFO] Epoch:[56/500]	 loss=0.16800	 acc=1.000
[2023-04-10 21:29:09,158][classifier.py][line:184][INFO] Epoch:[57/500]	 loss=0.17436	 acc=0.957
[2023-04-10 21:29:09,219][classifier.py][line:184][INFO] Epoch:[58/500]	 loss=0.15150	 acc=1.000
[2023-04-10 21:29:09,281][classifier.py][line:184][INFO] Epoch:[59/500]	 loss=0.13118	 acc=1.000
[2023-04-10 21:29:09,343][classifier.py][line:184][INFO] Epoch:[60/500]	 loss=0.15241	 acc=1.000
[2023-04-10 21:29:09,404][classifier.py][line:184][INFO] Epoch:[61/500]	 loss=0.25234	 acc=0.913
[2023-04-10 21:29:09,466][classifier.py][line:184][INFO] Epoch:[62/500]	 loss=0.17317	 acc=1.000
[2023-04-10 21:29:09,528][classifier.py][line:184][INFO] Epoch:[63/500]	 loss=0.11125	 acc=1.000
[2023-04-10 21:29:09,589][classifier.py][line:184][INFO] Epoch:[64/500]	 loss=0.15986	 acc=1.000
[2023-04-10 21:29:09,651][classifier.py][line:184][INFO] Epoch:[65/500]	 loss=0.11796	 acc=1.000
[2023-04-10 21:29:09,712][classifier.py][line:184][INFO] Epoch:[66/500]	 loss=0.26723	 acc=0.913
[2023-04-10 21:29:09,774][classifier.py][line:184][INFO] Epoch:[67/500]	 loss=0.08028	 acc=1.000
[2023-04-10 21:29:09,836][classifier.py][line:184][INFO] Epoch:[68/500]	 loss=0.16230	 acc=1.000
[2023-04-10 21:29:09,898][classifier.py][line:184][INFO] Epoch:[69/500]	 loss=0.26239	 acc=0.957
[2023-04-10 21:29:09,958][classifier.py][line:184][INFO] Epoch:[70/500]	 loss=0.18297	 acc=1.000
[2023-04-10 21:29:10,019][classifier.py][line:184][INFO] Epoch:[71/500]	 loss=0.17369	 acc=0.957
[2023-04-10 21:29:10,080][classifier.py][line:184][INFO] Epoch:[72/500]	 loss=0.13348	 acc=1.000
[2023-04-10 21:29:10,140][classifier.py][line:184][INFO] Epoch:[73/500]	 loss=0.11753	 acc=1.000
[2023-04-10 21:29:10,201][classifier.py][line:184][INFO] Epoch:[74/500]	 loss=0.09513	 acc=1.000
[2023-04-10 21:29:10,262][classifier.py][line:184][INFO] Epoch:[75/500]	 loss=0.05659	 acc=1.000
[2023-04-10 21:29:10,323][classifier.py][line:184][INFO] Epoch:[76/500]	 loss=0.08305	 acc=1.000
[2023-04-10 21:29:10,384][classifier.py][line:184][INFO] Epoch:[77/500]	 loss=0.10657	 acc=1.000
[2023-04-10 21:29:10,444][classifier.py][line:184][INFO] Epoch:[78/500]	 loss=0.11019	 acc=1.000
[2023-04-10 21:29:10,505][classifier.py][line:184][INFO] Epoch:[79/500]	 loss=0.11095	 acc=1.000
[2023-04-10 21:29:10,565][classifier.py][line:184][INFO] Epoch:[80/500]	 loss=0.13987	 acc=0.957
[2023-04-10 21:29:10,626][classifier.py][line:184][INFO] Epoch:[81/500]	 loss=0.18361	 acc=0.957
[2023-04-10 21:29:10,687][classifier.py][line:184][INFO] Epoch:[82/500]	 loss=0.05599	 acc=1.000
[2023-04-10 21:29:10,748][classifier.py][line:184][INFO] Epoch:[83/500]	 loss=0.06318	 acc=1.000
[2023-04-10 21:29:10,832][classifier.py][line:184][INFO] Epoch:[84/500]	 loss=0.09419	 acc=1.000
[2023-04-10 21:29:10,897][classifier.py][line:184][INFO] Epoch:[85/500]	 loss=0.11612	 acc=1.000
[2023-04-10 21:29:10,958][classifier.py][line:184][INFO] Epoch:[86/500]	 loss=0.13314	 acc=1.000
[2023-04-10 21:29:11,022][classifier.py][line:184][INFO] Epoch:[87/500]	 loss=0.05735	 acc=1.000
[2023-04-10 21:29:11,086][classifier.py][line:184][INFO] Epoch:[88/500]	 loss=0.07743	 acc=1.000
[2023-04-10 21:29:11,150][classifier.py][line:184][INFO] Epoch:[89/500]	 loss=0.06540	 acc=1.000
[2023-04-10 21:29:11,215][classifier.py][line:184][INFO] Epoch:[90/500]	 loss=0.10040	 acc=1.000
[2023-04-10 21:29:11,280][classifier.py][line:184][INFO] Epoch:[91/500]	 loss=0.14544	 acc=0.957
[2023-04-10 21:29:11,344][classifier.py][line:184][INFO] Epoch:[92/500]	 loss=0.09673	 acc=0.957
[2023-04-10 21:29:11,410][classifier.py][line:184][INFO] Epoch:[93/500]	 loss=0.06185	 acc=1.000
[2023-04-10 21:29:11,479][classifier.py][line:184][INFO] Epoch:[94/500]	 loss=0.08812	 acc=1.000
[2023-04-10 21:29:11,540][classifier.py][line:184][INFO] Epoch:[95/500]	 loss=0.06697	 acc=1.000
[2023-04-10 21:29:11,600][classifier.py][line:184][INFO] Epoch:[96/500]	 loss=0.07397	 acc=1.000
[2023-04-10 21:29:11,661][classifier.py][line:184][INFO] Epoch:[97/500]	 loss=0.05962	 acc=1.000
[2023-04-10 21:29:11,722][classifier.py][line:184][INFO] Epoch:[98/500]	 loss=0.05924	 acc=1.000
[2023-04-10 21:29:11,783][classifier.py][line:184][INFO] Epoch:[99/500]	 loss=0.03883	 acc=1.000
[2023-04-10 21:29:11,843][classifier.py][line:184][INFO] Epoch:[100/500]	 loss=0.04185	 acc=1.000
[2023-04-10 21:29:11,904][classifier.py][line:184][INFO] Epoch:[101/500]	 loss=0.09207	 acc=1.000
[2023-04-10 21:29:11,965][classifier.py][line:184][INFO] Epoch:[102/500]	 loss=0.06486	 acc=1.000
[2023-04-10 21:29:12,026][classifier.py][line:184][INFO] Epoch:[103/500]	 loss=0.09635	 acc=0.957
[2023-04-10 21:29:12,087][classifier.py][line:184][INFO] Epoch:[104/500]	 loss=0.05659	 acc=1.000
[2023-04-10 21:29:12,147][classifier.py][line:184][INFO] Epoch:[105/500]	 loss=0.04057	 acc=1.000
[2023-04-10 21:29:12,208][classifier.py][line:184][INFO] Epoch:[106/500]	 loss=0.10045	 acc=1.000
[2023-04-10 21:29:12,272][classifier.py][line:184][INFO] Epoch:[107/500]	 loss=0.11366	 acc=1.000
[2023-04-10 21:29:12,338][classifier.py][line:184][INFO] Epoch:[108/500]	 loss=0.09492	 acc=1.000
[2023-04-10 21:29:12,402][classifier.py][line:184][INFO] Epoch:[109/500]	 loss=0.05652	 acc=1.000
[2023-04-10 21:29:12,464][classifier.py][line:184][INFO] Epoch:[110/500]	 loss=0.05739	 acc=1.000
[2023-04-10 21:29:12,525][classifier.py][line:184][INFO] Epoch:[111/500]	 loss=0.06537	 acc=1.000
[2023-04-10 21:29:12,586][classifier.py][line:184][INFO] Epoch:[112/500]	 loss=0.07576	 acc=1.000
[2023-04-10 21:29:12,646][classifier.py][line:184][INFO] Epoch:[113/500]	 loss=0.06104	 acc=1.000
[2023-04-10 21:29:12,707][classifier.py][line:184][INFO] Epoch:[114/500]	 loss=0.04072	 acc=1.000
[2023-04-10 21:29:12,768][classifier.py][line:184][INFO] Epoch:[115/500]	 loss=0.09623	 acc=1.000
[2023-04-10 21:29:12,829][classifier.py][line:184][INFO] Epoch:[116/500]	 loss=0.05584	 acc=1.000
[2023-04-10 21:29:12,889][classifier.py][line:184][INFO] Epoch:[117/500]	 loss=0.04381	 acc=1.000
[2023-04-10 21:29:12,950][classifier.py][line:184][INFO] Epoch:[118/500]	 loss=0.02436	 acc=1.000
[2023-04-10 21:29:13,011][classifier.py][line:184][INFO] Epoch:[119/500]	 loss=0.03794	 acc=1.000
[2023-04-10 21:29:13,072][classifier.py][line:184][INFO] Epoch:[120/500]	 loss=0.09094	 acc=1.000
[2023-04-10 21:29:13,133][classifier.py][line:184][INFO] Epoch:[121/500]	 loss=0.07130	 acc=1.000
[2023-04-10 21:29:13,193][classifier.py][line:184][INFO] Epoch:[122/500]	 loss=0.05082	 acc=1.000
[2023-04-10 21:29:13,254][classifier.py][line:184][INFO] Epoch:[123/500]	 loss=0.05326	 acc=1.000
[2023-04-10 21:29:13,314][classifier.py][line:184][INFO] Epoch:[124/500]	 loss=0.03532	 acc=1.000
[2023-04-10 21:29:13,375][classifier.py][line:184][INFO] Epoch:[125/500]	 loss=0.04961	 acc=1.000
[2023-04-10 21:29:13,436][classifier.py][line:184][INFO] Epoch:[126/500]	 loss=0.04223	 acc=1.000
[2023-04-10 21:29:13,496][classifier.py][line:184][INFO] Epoch:[127/500]	 loss=0.04272	 acc=1.000
[2023-04-10 21:29:13,557][classifier.py][line:184][INFO] Epoch:[128/500]	 loss=0.05266	 acc=1.000
[2023-04-10 21:29:13,618][classifier.py][line:184][INFO] Epoch:[129/500]	 loss=0.04792	 acc=1.000
[2023-04-10 21:29:13,678][classifier.py][line:184][INFO] Epoch:[130/500]	 loss=0.05797	 acc=1.000
[2023-04-10 21:29:13,739][classifier.py][line:184][INFO] Epoch:[131/500]	 loss=0.04629	 acc=1.000
[2023-04-10 21:29:13,799][classifier.py][line:184][INFO] Epoch:[132/500]	 loss=0.01943	 acc=1.000
[2023-04-10 21:29:13,860][classifier.py][line:184][INFO] Epoch:[133/500]	 loss=0.04831	 acc=1.000
[2023-04-10 21:29:13,921][classifier.py][line:184][INFO] Epoch:[134/500]	 loss=0.04746	 acc=1.000
[2023-04-10 21:29:13,981][classifier.py][line:184][INFO] Epoch:[135/500]	 loss=0.03317	 acc=1.000
[2023-04-10 21:29:14,046][classifier.py][line:184][INFO] Epoch:[136/500]	 loss=0.02008	 acc=1.000
[2023-04-10 21:29:14,111][classifier.py][line:184][INFO] Epoch:[137/500]	 loss=0.02179	 acc=1.000
[2023-04-10 21:29:14,175][classifier.py][line:184][INFO] Epoch:[138/500]	 loss=0.03568	 acc=1.000
[2023-04-10 21:29:14,240][classifier.py][line:184][INFO] Epoch:[139/500]	 loss=0.04379	 acc=1.000
[2023-04-10 21:29:14,316][classifier.py][line:184][INFO] Epoch:[140/500]	 loss=0.06895	 acc=1.000
[2023-04-10 21:29:14,393][classifier.py][line:184][INFO] Epoch:[141/500]	 loss=0.02566	 acc=1.000
[2023-04-10 21:29:14,467][classifier.py][line:184][INFO] Epoch:[142/500]	 loss=0.03776	 acc=1.000
[2023-04-10 21:29:14,531][classifier.py][line:184][INFO] Epoch:[143/500]	 loss=0.03856	 acc=1.000
[2023-04-10 21:29:14,596][classifier.py][line:184][INFO] Epoch:[144/500]	 loss=0.02419	 acc=1.000
[2023-04-10 21:29:14,660][classifier.py][line:184][INFO] Epoch:[145/500]	 loss=0.03569	 acc=1.000
[2023-04-10 21:29:14,725][classifier.py][line:184][INFO] Epoch:[146/500]	 loss=0.04590	 acc=1.000
[2023-04-10 21:29:14,796][classifier.py][line:184][INFO] Epoch:[147/500]	 loss=0.04134	 acc=1.000
[2023-04-10 21:29:14,864][classifier.py][line:184][INFO] Epoch:[148/500]	 loss=0.01660	 acc=1.000
[2023-04-10 21:29:14,940][classifier.py][line:184][INFO] Epoch:[149/500]	 loss=0.03359	 acc=1.000
[2023-04-10 21:29:15,008][classifier.py][line:184][INFO] Epoch:[150/500]	 loss=0.02310	 acc=1.000
[2023-04-10 21:29:15,075][classifier.py][line:184][INFO] Epoch:[151/500]	 loss=0.02711	 acc=1.000
[2023-04-10 21:29:15,141][classifier.py][line:184][INFO] Epoch:[152/500]	 loss=0.02146	 acc=1.000
[2023-04-10 21:29:15,207][classifier.py][line:184][INFO] Epoch:[153/500]	 loss=0.02551	 acc=1.000
[2023-04-10 21:29:15,281][classifier.py][line:184][INFO] Epoch:[154/500]	 loss=0.03042	 acc=1.000
[2023-04-10 21:29:15,347][classifier.py][line:184][INFO] Epoch:[155/500]	 loss=0.01926	 acc=1.000
[2023-04-10 21:29:15,419][classifier.py][line:184][INFO] Epoch:[156/500]	 loss=0.03852	 acc=1.000
[2023-04-10 21:29:15,481][classifier.py][line:184][INFO] Epoch:[157/500]	 loss=0.02960	 acc=1.000
[2023-04-10 21:29:15,545][classifier.py][line:184][INFO] Epoch:[158/500]	 loss=0.01186	 acc=1.000
[2023-04-10 21:29:15,611][classifier.py][line:184][INFO] Epoch:[159/500]	 loss=0.04218	 acc=1.000
[2023-04-10 21:29:15,680][classifier.py][line:184][INFO] Epoch:[160/500]	 loss=0.02443	 acc=1.000
[2023-04-10 21:29:15,755][classifier.py][line:184][INFO] Epoch:[161/500]	 loss=0.01762	 acc=1.000
[2023-04-10 21:29:15,829][classifier.py][line:184][INFO] Epoch:[162/500]	 loss=0.01773	 acc=1.000
[2023-04-10 21:29:15,901][classifier.py][line:184][INFO] Epoch:[163/500]	 loss=0.00777	 acc=1.000
[2023-04-10 21:29:15,966][classifier.py][line:184][INFO] Epoch:[164/500]	 loss=0.02248	 acc=1.000
[2023-04-10 21:29:16,034][classifier.py][line:184][INFO] Epoch:[165/500]	 loss=0.03283	 acc=1.000
[2023-04-10 21:29:16,102][classifier.py][line:184][INFO] Epoch:[166/500]	 loss=0.01767	 acc=1.000
[2023-04-10 21:29:16,165][classifier.py][line:184][INFO] Epoch:[167/500]	 loss=0.03574	 acc=1.000
[2023-04-10 21:29:16,233][classifier.py][line:184][INFO] Epoch:[168/500]	 loss=0.01966	 acc=1.000
[2023-04-10 21:29:16,301][classifier.py][line:184][INFO] Epoch:[169/500]	 loss=0.02421	 acc=1.000
[2023-04-10 21:29:16,368][classifier.py][line:184][INFO] Epoch:[170/500]	 loss=0.02957	 acc=1.000
[2023-04-10 21:29:16,434][classifier.py][line:184][INFO] Epoch:[171/500]	 loss=0.04268	 acc=1.000
[2023-04-10 21:29:16,502][classifier.py][line:184][INFO] Epoch:[172/500]	 loss=0.01144	 acc=1.000
[2023-04-10 21:29:16,570][classifier.py][line:184][INFO] Epoch:[173/500]	 loss=0.01745	 acc=1.000
[2023-04-10 21:29:16,638][classifier.py][line:184][INFO] Epoch:[174/500]	 loss=0.02722	 acc=1.000
[2023-04-10 21:29:16,713][classifier.py][line:184][INFO] Epoch:[175/500]	 loss=0.01298	 acc=1.000
[2023-04-10 21:29:16,790][classifier.py][line:184][INFO] Epoch:[176/500]	 loss=0.01140	 acc=1.000
[2023-04-10 21:29:16,866][classifier.py][line:184][INFO] Epoch:[177/500]	 loss=0.01406	 acc=1.000
[2023-04-10 21:29:16,942][classifier.py][line:184][INFO] Epoch:[178/500]	 loss=0.01245	 acc=1.000
[2023-04-10 21:29:17,018][classifier.py][line:184][INFO] Epoch:[179/500]	 loss=0.01580	 acc=1.000
[2023-04-10 21:29:17,095][classifier.py][line:184][INFO] Epoch:[180/500]	 loss=0.01153	 acc=1.000
[2023-04-10 21:29:17,171][classifier.py][line:184][INFO] Epoch:[181/500]	 loss=0.01426	 acc=1.000
[2023-04-10 21:29:17,247][classifier.py][line:184][INFO] Epoch:[182/500]	 loss=0.01317	 acc=1.000
[2023-04-10 21:29:17,323][classifier.py][line:184][INFO] Epoch:[183/500]	 loss=0.02041	 acc=1.000
[2023-04-10 21:29:17,400][classifier.py][line:184][INFO] Epoch:[184/500]	 loss=0.02460	 acc=1.000
[2023-04-10 21:29:17,477][classifier.py][line:184][INFO] Epoch:[185/500]	 loss=0.00998	 acc=1.000
[2023-04-10 21:29:17,557][classifier.py][line:184][INFO] Epoch:[186/500]	 loss=0.01485	 acc=1.000
[2023-04-10 21:29:17,636][classifier.py][line:184][INFO] Epoch:[187/500]	 loss=0.01194	 acc=1.000
[2023-04-10 21:29:17,716][classifier.py][line:184][INFO] Epoch:[188/500]	 loss=0.01385	 acc=1.000
[2023-04-10 21:29:17,796][classifier.py][line:184][INFO] Epoch:[189/500]	 loss=0.01786	 acc=1.000
[2023-04-10 21:29:17,875][classifier.py][line:184][INFO] Epoch:[190/500]	 loss=0.01118	 acc=1.000
[2023-04-10 21:29:17,954][classifier.py][line:184][INFO] Epoch:[191/500]	 loss=0.01105	 acc=1.000
[2023-04-10 21:29:18,033][classifier.py][line:184][INFO] Epoch:[192/500]	 loss=0.01127	 acc=1.000
[2023-04-10 21:29:18,113][classifier.py][line:184][INFO] Epoch:[193/500]	 loss=0.01682	 acc=1.000
[2023-04-10 21:29:18,178][classifier.py][line:184][INFO] Epoch:[194/500]	 loss=0.01466	 acc=1.000
[2023-04-10 21:29:18,242][classifier.py][line:184][INFO] Epoch:[195/500]	 loss=0.01174	 acc=1.000
[2023-04-10 21:29:18,306][classifier.py][line:184][INFO] Epoch:[196/500]	 loss=0.01374	 acc=1.000
[2023-04-10 21:29:18,371][classifier.py][line:184][INFO] Epoch:[197/500]	 loss=0.01145	 acc=1.000
[2023-04-10 21:29:18,435][classifier.py][line:184][INFO] Epoch:[198/500]	 loss=0.01202	 acc=1.000
[2023-04-10 21:29:18,500][classifier.py][line:184][INFO] Epoch:[199/500]	 loss=0.00688	 acc=1.000
[2023-04-10 21:29:18,564][classifier.py][line:184][INFO] Epoch:[200/500]	 loss=0.01383	 acc=1.000
[2023-04-10 21:29:18,629][classifier.py][line:184][INFO] Epoch:[201/500]	 loss=0.01446	 acc=1.000
[2023-04-10 21:29:18,693][classifier.py][line:184][INFO] Epoch:[202/500]	 loss=0.01428	 acc=1.000
[2023-04-10 21:29:18,758][classifier.py][line:184][INFO] Epoch:[203/500]	 loss=0.01070	 acc=1.000
[2023-04-10 21:29:18,834][classifier.py][line:184][INFO] Epoch:[204/500]	 loss=0.01351	 acc=1.000
[2023-04-10 21:29:18,913][classifier.py][line:184][INFO] Epoch:[205/500]	 loss=0.01253	 acc=1.000
[2023-04-10 21:29:18,989][classifier.py][line:184][INFO] Epoch:[206/500]	 loss=0.00570	 acc=1.000
[2023-04-10 21:29:19,066][classifier.py][line:184][INFO] Epoch:[207/500]	 loss=0.00511	 acc=1.000
[2023-04-10 21:29:19,142][classifier.py][line:184][INFO] Epoch:[208/500]	 loss=0.01225	 acc=1.000
[2023-04-10 21:29:19,218][classifier.py][line:184][INFO] Epoch:[209/500]	 loss=0.01679	 acc=1.000
[2023-04-10 21:29:19,294][classifier.py][line:184][INFO] Epoch:[210/500]	 loss=0.01221	 acc=1.000
[2023-04-10 21:29:19,371][classifier.py][line:184][INFO] Epoch:[211/500]	 loss=0.00914	 acc=1.000
[2023-04-10 21:29:19,449][classifier.py][line:184][INFO] Epoch:[212/500]	 loss=0.00791	 acc=1.000
[2023-04-10 21:29:19,526][classifier.py][line:184][INFO] Epoch:[213/500]	 loss=0.01024	 acc=1.000
[2023-04-10 21:29:19,616][classifier.py][line:184][INFO] Epoch:[214/500]	 loss=0.01172	 acc=1.000
[2023-04-10 21:29:19,703][classifier.py][line:184][INFO] Epoch:[215/500]	 loss=0.01451	 acc=1.000
[2023-04-10 21:29:19,785][classifier.py][line:184][INFO] Epoch:[216/500]	 loss=0.00669	 acc=1.000
[2023-04-10 21:29:19,861][classifier.py][line:184][INFO] Epoch:[217/500]	 loss=0.00924	 acc=1.000
[2023-04-10 21:29:19,939][classifier.py][line:184][INFO] Epoch:[218/500]	 loss=0.01069	 acc=1.000
[2023-04-10 21:29:20,019][classifier.py][line:184][INFO] Epoch:[219/500]	 loss=0.01086	 acc=1.000
[2023-04-10 21:29:20,098][classifier.py][line:184][INFO] Epoch:[220/500]	 loss=0.00691	 acc=1.000
[2023-04-10 21:29:20,169][classifier.py][line:184][INFO] Epoch:[221/500]	 loss=0.00746	 acc=1.000
[2023-04-10 21:29:20,234][classifier.py][line:184][INFO] Epoch:[222/500]	 loss=0.00642	 acc=1.000
[2023-04-10 21:29:20,298][classifier.py][line:184][INFO] Epoch:[223/500]	 loss=0.00792	 acc=1.000
[2023-04-10 21:29:20,363][classifier.py][line:184][INFO] Epoch:[224/500]	 loss=0.01067	 acc=1.000
[2023-04-10 21:29:20,428][classifier.py][line:184][INFO] Epoch:[225/500]	 loss=0.00905	 acc=1.000
[2023-04-10 21:29:20,497][classifier.py][line:184][INFO] Epoch:[226/500]	 loss=0.01251	 acc=1.000
[2023-04-10 21:29:20,573][classifier.py][line:184][INFO] Epoch:[227/500]	 loss=0.00731	 acc=1.000
[2023-04-10 21:29:20,650][classifier.py][line:184][INFO] Epoch:[228/500]	 loss=0.01944	 acc=1.000
[2023-04-10 21:29:20,726][classifier.py][line:184][INFO] Epoch:[229/500]	 loss=0.00603	 acc=1.000
[2023-04-10 21:29:20,802][classifier.py][line:184][INFO] Epoch:[230/500]	 loss=0.00928	 acc=1.000
[2023-04-10 21:29:20,878][classifier.py][line:184][INFO] Epoch:[231/500]	 loss=0.00736	 acc=1.000
[2023-04-10 21:29:20,954][classifier.py][line:184][INFO] Epoch:[232/500]	 loss=0.00998	 acc=1.000
[2023-04-10 21:29:21,030][classifier.py][line:184][INFO] Epoch:[233/500]	 loss=0.00650	 acc=1.000
[2023-04-10 21:29:21,105][classifier.py][line:184][INFO] Epoch:[234/500]	 loss=0.00690	 acc=1.000
[2023-04-10 21:29:21,182][classifier.py][line:184][INFO] Epoch:[235/500]	 loss=0.00658	 acc=1.000
[2023-04-10 21:29:21,258][classifier.py][line:184][INFO] Epoch:[236/500]	 loss=0.00548	 acc=1.000
[2023-04-10 21:29:21,334][classifier.py][line:184][INFO] Epoch:[237/500]	 loss=0.00909	 acc=1.000
[2023-04-10 21:29:21,411][classifier.py][line:184][INFO] Epoch:[238/500]	 loss=0.00623	 acc=1.000
[2023-04-10 21:29:21,487][classifier.py][line:184][INFO] Epoch:[239/500]	 loss=0.00526	 acc=1.000
